/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_28_918.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_28_918.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_28_918.jpg, 0, 0, 0, 6.53339
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_031.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_031.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_031.jpg, 0, 0, 0, 6.456641
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_135.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_135.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_135.jpg, 0, 0, 0, 6.39339
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_246.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_246.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_246.jpg, 0, 0, 0, 6.318327
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_347.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_347.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_347.jpg, 0, 0, 0, 6.256466
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_452.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_452.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_452.jpg, 0, 0, 0, 6.195226
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_563.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_563.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_563.jpg, 0, 0, 0, 6.122548
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_665.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_665.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_665.jpg, 0, 0, 0, 6.062651
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_766.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_766.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_766.jpg, 0, 0, 0, 6.003354
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_874.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_874.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_874.jpg, 0, 0, 0, 5.944654
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_29_980.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_29_980.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_29_980.jpg, 0, 0, 0, 5.874991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_30_086.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_30_086.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_30_086.jpg, 0, 0, 0, 5.81758
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_30_203.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_30_203.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_30_203.jpg, 0, 0, 0, 5.749447
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_30_317.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_30_317.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_30_317.jpg, 0, 0, 0, 5.693296
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_30_418.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_30_418.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_30_418.jpg, 0, 0, 0, 5.637708
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_42_30_534.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_42_30_534.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_42_30_534.jpg, 0, 0, 0, 5.57174
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_48_622.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_48_622.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_48_622.jpg, 0, 0, 0, 8.136994E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_48_731.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_48_731.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_48_731.jpg, 0, 0, 0, 7.831028E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_48_837.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_48_837.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_48_837.jpg, 0, 0, 0, 7.929506E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_48_939.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_48_939.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_48_939.jpg, 0, 0, 0, 7.879199E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_056.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_056.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_056.jpg, 0, 0, 0, 7.833147E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_173.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_173.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_173.jpg, 0, 0, 0, 7.819118E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_288.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_288.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_288.jpg, 0, 0, 0, 8.012645E-05
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_411.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_411.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_411.jpg, 0, 0.2190453, 0, 0.08623259
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_523.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_523.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_523.jpg, 0, 0.5539412, 0, 0.6619362
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_623.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_623.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_623.jpg, 0, 0.8548021, 0, 1.556777
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_740.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_740.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_740.jpg, -0.2314739, 1, 0, 2.968757
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_856.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_856.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_856.jpg, -0.5800231, 1, 0, 4.338606
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_49_957.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_49_957.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_49_957.jpg, -0.277938, 1, 0, 5.504691
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_072.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_072.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_072.jpg, 0, 1, 0, 6.651255
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_190.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_190.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_190.jpg, 0, 1, 0, 8.016713
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_292.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_292.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_292.jpg, 0, 1, 0, 9.143476
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_406.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_406.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_406.jpg, 0, 1, 0, 10.48107
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_511.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_511.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_511.jpg, -0.1693708, 1, 0, 11.67325
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_612.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_612.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_612.jpg, -0.4723978, 1, 0, 12.48572
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_723.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_723.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_723.jpg, -0.1254297, 1, 0, 13.83573
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_823.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_823.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_823.jpg, 0, 1, 0, 15.04789
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_50_940.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_50_940.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_50_940.jpg, -0.1568009, 1, 0, 16.32032
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_056.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_056.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_056.jpg, -0.3145856, 1, 0, 17.47295
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_157.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_157.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_157.jpg, -0.128544, 1, 0, 18.32494
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_272.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_272.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_272.jpg, -0.42717, 1, 0, 19.45544
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_375.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_375.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_375.jpg, -0.4582468, 1, 0, 20.50051
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_491.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_491.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_491.jpg, -0.1112219, 1, 0, 21.44213
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_593.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_593.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_593.jpg, -0.1374389, 1, 0, 22.46245
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_708.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_708.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_708.jpg, -0.178908, 1, 0, 23.5936
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_809.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_809.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_809.jpg, 0, 1, 0, 24.54984
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_51_923.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_51_923.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_51_923.jpg, 0, 1, 0, 25.70139
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_025.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_025.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_025.jpg, 0, 1, 0, 26.65108
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_125.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_125.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_125.jpg, 0, 1, 0, 27.59133
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_242.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_242.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_242.jpg, -0.1941029, 1, 0, 28.69055
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_342.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_342.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_342.jpg, -0.4943908, 1, 0, 29.44823
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_443.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_443.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_443.jpg, -0.7979908, 1, 0, 30.01925
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_558.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_558.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_558.jpg, -0.4518088, 1, 0, 30.19313
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_659.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_659.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_659.jpg, -0.1509358, 1, 0, 30.19439
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_759.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_759.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_759.jpg, 0, 1, 0, 30.18817
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_884.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_884.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_884.jpg, 0.1740779, 1, 0, 30.17687
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_52_993.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_52_993.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_52_993.jpg, 0.449373, 1, 0, 30.1466
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_110.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_110.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_110.jpg, 0.6458577, 1, 0, 30.13761
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_225.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_225.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_225.jpg, 0.3031497, 1, 0, 30.19683
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_328.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_328.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_328.jpg, -0.1609651, 1, 0, 30.1617
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_444.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_444.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_444.jpg, -0.4076736, 1, 0, 30.14741
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_559.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_559.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_559.jpg, -0.06219041, 1, 0, 30.19217
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_676.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_676.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_676.jpg, -0.2336551, 1, 0, 30.18265
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_777.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_777.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_777.jpg, -0.1628855, 1, 0, 30.19094
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_881.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_881.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_881.jpg, 0, 1, 0, 30.18948
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_53_991.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_53_991.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_53_991.jpg, -0.287781, 1, 0, 30.17585
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_092.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_092.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_092.jpg, -0.3180209, 1, 0, 30.18425
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_193.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_193.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_193.jpg, -0.01319718, 1, 0, 30.18845
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_310.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_310.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_310.jpg, -0.09898175, 1, 0, 30.18944
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_427.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_427.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_427.jpg, -0.2555487, 1, 0, 30.18225
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_543.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_543.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_543.jpg, 0, 1, 0, 30.18925
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_645.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_645.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_645.jpg, 0, 1, 0, 30.1902
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_760.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_760.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_760.jpg, 0, 1, 0, 30.19035
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_44_54_882.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_44_54_882.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_44_54_882.jpg, 0, 1, 0, 30.1903
